"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:440","Schnell, folge mir in den Magiertempel, bevor die anderen wieder aus ihren Löchern kommen. Ich hab keine Lust, bis morgen zu warten.","Schnell, folge mir in den Magiertempel, bevor die anderen wieder aus ihren Löchern kommen. Ich hab keine Lust, bis morgen zu warten.","","","DIA_Gerold_KAP4_ALLESRUHIG_geben_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:443","Im Tempel ist sowieso zurzeit kaum jemand. Ich werde dort auf dich warten.","Im Tempel ist sowieso zurzeit kaum jemand. Ich werde dort auf dich warten.","","","DIA_Gerold_KAP4_ALLESRUHIG_geben_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:444","Komm mir aber bloß nicht mit einem trockenem Brot oder irgendeinem rohen Fleischdreck, klar?","Komm mir aber bloß nicht mit einem trockenem Brot oder irgendeinem rohen Fleischdreck, klar?","","","DIA_Gerold_KAP4_ALLESRUHIG_geben_12_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:458","Nicht mein Problem.","Nicht mein Problem.","","","DIA_Gerold_KAP4_ALLESRUHIG_Nein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:459","Du hast gut reden. Dir kürzt Garond sicher nicht die Rationen.","Du hast gut reden. Dir kürzt Garond sicher nicht die Rationen.","","","DIA_Gerold_KAP4_ALLESRUHIG_Nein_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:460","Auch wenn er es nicht zugibt, aber sein Arsch geht ihm ganz schön auf Grundeis und er sieht in dir seine einzige Rettung.","Auch wenn er es nicht zugibt, aber sein Arsch geht ihm ganz schön auf Grundeis und er sieht in dir seine einzige Rettung.","","","DIA_Gerold_KAP4_ALLESRUHIG_Nein_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:493","Das reicht. Das reicht. Damit komme ich erstmal über die Runden.","Das reicht. Das reicht. Damit komme ich erstmal über die Runden.","","","DIA_Gerold_MoreFood_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:494","Hier hast du mein Gold. Hier draußen kann ich eh nichts dafür kaufen, also kannst du es auch genauso gut haben.","Hier hast du mein Gold. Hier draußen kann ich eh nichts dafür kaufen, also kannst du es auch genauso gut haben.","","","DIA_Gerold_MoreFood_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:495","Ich geh dann besser, bevor man uns sieht.","Ich geh dann besser, bevor man uns sieht.","","","DIA_Gerold_MoreFood_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:507","Ich hab gerade nichts dabei.","Ich hab gerade nichts dabei.","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_nichts","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:511","Mehr hab´ ich nicht.","Mehr hab´ ich nicht.","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_kaese_nichtmehr","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:514","Klar. Her damit. Hast du noch mehr?","Klar. Her damit. Hast du noch mehr?","","","DIA_Gerold_MoreFood_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:518","Ja. Mehr, mehr!","Ja. Mehr, mehr!","","","DIA_Gerold_MoreFood_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:525","(Suppe Geben)","(Suppe Geben)","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_Suppe","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:530","(Fleisch geben)","(Fleisch geben)","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_fleisch","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:535","(Schinken geben)","(Schinken geben)","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_schinken","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:540","(Käse geben)","(Käse geben)","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_kaese","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:545","(Wurst geben)","(Wurst geben)","","","DIA_Gerold_FOOD.DIA_Gerold_FOOD_Wurst","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:554","Da bist du ja. Also, was ist jetzt? Hast du was zu essen für mich?","Da bist du ja. Also, was ist jetzt? Hast du was zu essen für mich?","","","DIA_Gerold_FOOD_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:561","Ich hab gerade nichts dabei.","Ich hab gerade nichts dabei.","","","DIA_Gerold_FOOD_nichts_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:562","Erst machst du einen solchen Aufstand und jetzt willst du mich verarschen?","Erst machst du einen solchen Aufstand und jetzt willst du mich verarschen?","","","DIA_Gerold_FOOD_nichts_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:573","Mehr hab ich nicht.","Mehr hab ich nicht.","","","DIA_Gerold_FOOD_kaese_nichtmehr_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:574","Und das soll ich dir glauben? Na gut, besser als nichts. Hier hast du ein bisschen Gold dafür.","Und das soll ich dir glauben? Na gut, besser als nichts. Hier hast du ein bisschen Gold dafür.","","","DIA_Gerold_FOOD_kaese_nichtmehr_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:577","So. Ich muss zurück auf meinen Posten.","So. Ich muss zurück auf meinen Posten.","","","DIA_Gerold_FOOD_kaese_nichtmehr_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:601","Wie wär's mir einem saftigen Stück Käse?","Wie wär's mir einem saftigen Stück Käse?","","","DIA_Gerold_FOOD_kaese_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:608","Ein Stück Wurst?","Ein Stück Wurst?","","","DIA_Gerold_FOOD_Wurst_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:615","Ich kann dir diesen Schinken geben.","Ich kann dir diesen Schinken geben.","","","DIA_Gerold_FOOD_schinken_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:622","Ein Stück Fleisch?","Ein Stück Fleisch?","","","DIA_Gerold_FOOD_fleisch_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:629","Ich denke, eine gute Suppe könnte dir schmecken.","Ich denke, eine gute Suppe könnte dir schmecken.","","","DIA_Gerold_FOOD_Suppe_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:652","Immer noch Hunger?","Immer noch Hunger?","","","DIA_Gerold_PERM4.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:665","Immer noch Hunger?","Immer noch Hunger?","","","DIA_Gerold_PERM4_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:669","Wenn die Orks noch mal angreifen, hilft mir auch kein voller Magen.","Wenn die Orks noch mal angreifen, hilft mir auch kein voller Magen.","","","DIA_Gerold_PERM4_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:673","Das soll wohl ein Witz sein. Ich bin gemästet. Danke noch mal.","Das soll wohl ein Witz sein. Ich bin gemästet. Danke noch mal.","","","DIA_Gerold_PERM4_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:677","Ja. Aber trotzdem danke für deine Hilfe.","Ja. Aber trotzdem danke für deine Hilfe.","","","DIA_Gerold_PERM4_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:683","Es geht schon, Meister.","Es geht schon, Meister.","","","DIA_Gerold_PERM4_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_261_Gerold.d:687","Hau schon ab!","Hau schon ab!","","","DIA_Gerold_PERM4_12_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:43","Halt - wer bist du?","Halt - wer bist du?","","","DIA_PAL_262_GREET_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:44","Viel wichtiger ist die Frage, wo ich herkomme. Ich bin über den Pass gekommen.","Viel wichtiger ist die Frage, wo ich herkomme. Ich bin über den Pass gekommen.","","","DIA_PAL_262_GREET_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:45","Also willst du mich jetzt aufhalten oder kann ich rein?","Also willst du mich jetzt aufhalten oder kann ich rein?","","","DIA_PAL_262_GREET_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:46","Konnte ich ja nicht wissen. Klar kannst du rein.","Konnte ich ja nicht wissen. Klar kannst du rein.","","","DIA_PAL_262_GREET_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:68","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","DIA_Wache_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:86","Wer hat hier das Sagen?","Wer hat hier das Sagen?","","","DIA_Addon_Wache_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:87","Unser Kommandant Garond und seine beiden Berater, die Paladine Oric und Parcival.","Unser Kommandant Garond und seine beiden Berater, die Paladine Oric und Parcival.","","","DIA_Addon_Wache_PERM_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_262_Wache.d:88","Geh einfach rein. Tagsüber halten sie sich im Thronsaal im Erdgeschoss auf.","Geh einfach rein. Tagsüber halten sie sich im Thronsaal im Erdgeschoss auf.","","","DIA_Addon_Wache_PERM_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:34","Bericht, Soldat!","Bericht, Soldat!","","","DIA_PAL_263_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:48","Bericht, Soldat!","Bericht, Soldat!","","","DIA_PAL_263_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:49","Jawohl! Halten wie befohlen die Stellung. Keine weiteren Verluste. Nahrung wird knapper, die Orks verhalten sich ruhig.","Jawohl! Halten wie befohlen die Stellung. Keine weiteren Verluste. Nahrung wird knapper, die Orks verhalten sich ruhig.","","","DIA_PAL_263_PERM_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:50","Der letzte Drachenangriff hat den Außenwall nun komplett zerstört. Aber seitdem keine ungewöhnlichen Vorkommnisse.","Der letzte Drachenangriff hat den Außenwall nun komplett zerstört. Aber seitdem keine ungewöhnlichen Vorkommnisse.","","","DIA_PAL_263_PERM_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:51","Gut, weitermachen.","Gut, weitermachen.","","","DIA_PAL_263_PERM_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:64","Wie ist die Lage?","Wie ist die Lage?","","","DIA_PAL_263_PERM_OTH.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:78","Wie ist die Lage?","Wie ist die Lage?","","","DIA_PAL_263_PERM_OTH_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_263_Wache.d:79","Wir haben die Situation im Griff. Mach dir keine Sorgen, Zivilist. Alles wird gut.","Wir haben die Situation im Griff. Mach dir keine Sorgen, Zivilist. Alles wird gut.","","","DIA_PAL_263_PERM_OTH_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:43","Ich hab's gewusst! Ich wusste, einer wird es schaffen!","Ich hab's gewusst! Ich wusste, einer wird es schaffen!","","","DIA_Sengrath_Hello_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:44","Bist du über den Pass gekommen? Dann hat unser Bote es geschafft und ist durchgekommen?","Bist du über den Pass gekommen? Dann hat unser Bote es geschafft und ist durchgekommen?","","","DIA_Sengrath_Hello_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:45","Nein, euer Bote hat es nicht über den Pass geschafft. Ich komme im Auftrag von Lord Hagen.","Nein, euer Bote hat es nicht über den Pass geschafft. Ich komme im Auftrag von Lord Hagen.","","","DIA_Sengrath_Hello_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:46","(knurrt) Verfluchte Orks ...","(knurrt) Verfluchte Orks ...","","","DIA_Sengrath_Hello_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:47","Nun, Kommandant Garond wird sicher mit dir sprechen wollen. Du findest ihn im großen Haus, das von zwei Rittern bewacht wird.","Nun, Kommandant Garond wird sicher mit dir sprechen wollen. Du findest ihn im großen Haus, das von zwei Rittern bewacht wird.","","","DIA_Sengrath_Hello_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:59","Wo gibt's hier Ausrüstung?","Wo gibt's hier Ausrüstung?","","","DIA_Sengrath_Equipment.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:69","Wo gibt's hier Ausrüstung?","Wo gibt's hier Ausrüstung?","","","DIA_Sengrath_Equipment_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:70","Tandor gibt die Waffen raus. Für alles andere ist Engor, der Verwalter, zuständig.","Tandor gibt die Waffen raus. Für alles andere ist Engor, der Verwalter, zuständig.","","","DIA_Sengrath_Equipment_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:71","Was ist mit magischem Bedarf?","Was ist mit magischem Bedarf?","","","DIA_Sengrath_Equipment_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:72","Wir sind mit Spruchrollen ausgestattet worden. Wenn du welche haben willst, lass es mich wissen.","Wir sind mit Spruchrollen ausgestattet worden. Wenn du welche haben willst, lass es mich wissen.","","","DIA_Sengrath_Equipment_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:87","Wer kann mir hier was beibringen? ","Wer kann mir hier was beibringen? ","","","DIA_Sengrath_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:97","Wer kann mir hier was beibringen?","Wer kann mir hier was beibringen?","","","DIA_Sengrath_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:102","Sprich mal mit Milten - er ist der einzige Magier hier.","Sprich mal mit Milten - er ist der einzige Magier hier.","","","DIA_Sengrath_Perm_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:106","Frag mal Keroloth. Er trainiert die Jungs im Schwertkampf. Vielleicht unterrichtet er dich ja auch.","Frag mal Keroloth. Er trainiert die Jungs im Schwertkampf. Vielleicht unterrichtet er dich ja auch.","","","DIA_Sengrath_Perm_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:124","Zeig mir deine Spruchrollen.","Zeig mir deine Spruchrollen.","","","DIA_Sengrath_Scrolls.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_267_Sengrath.d:138","Zeig mir deine Spruchrollen.","Zeig mir deine Spruchrollen.","","","DIA_Sengrath_Scrolls_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:51","Du hattest verdammtes Glück, als du reingekommen bist. Um ein Haar hätte ich dich erschossen.","Du hattest verdammtes Glück, als du reingekommen bist. Um ein Haar hätte ich dich erschossen.","","","DIA_Udar_Hello_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:52","Dann sollte ich wohl froh sein, dass du so gute Augen hast.","Dann sollte ich wohl froh sein, dass du so gute Augen hast.","","","DIA_Udar_Hello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:53","Spar dir deine Sprüche. Rede mit Sengrath, wenn du was willst.","Spar dir deine Sprüche. Rede mit Sengrath, wenn du was willst.","","","DIA_Udar_Hello_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:67","Ich habe gehört, du seist der BESTE Armbrustschütze...","Ich habe gehört, du seist der BESTE Armbrustschütze...","","","DIA_Udar_YouAreBest.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:80","Ich habe gehört, du seist der BESTE Armbrustschütze weit und breit.","Ich habe gehört, du seist der BESTE Armbrustschütze weit und breit.","","","DIA_Udar_YouAreBest_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:81","Wenn man das sagt, wird es wohl stimmen. Was willst du?","Wenn man das sagt, wird es wohl stimmen. Was willst du?","","","DIA_Udar_YouAreBest_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:93","Bring mir Armbrustschießen bei.","Bring mir Armbrustschießen bei.","","","DIA_Udar_TeachMe.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:107","Bring mir Armbrustschießen bei.","Bring mir Armbrustschießen bei.","","","DIA_Udar_Teacher_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:108","Verzieh dich, vor der Burg laufen genug Ziele rum, üb an denen.","Verzieh dich, vor der Burg laufen genug Ziele rum, üb an denen.","","","DIA_Udar_Teacher_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:120","Ich bin der Größte.","Ich bin der Größte.","","","DIA_Udar_ImGood.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:133","Ich bin der Größte.","Ich bin der Größte.","","","DIA_Udar_ImGood_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:134","(lacht) Du bist in Ordnung!","(lacht) Du bist in Ordnung!","","","DIA_Udar_ImGood_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:135","Also, wenn du was lernen willst, dann helfe ich dir.","Also, wenn du was lernen willst, dann helfe ich dir.","","","DIA_Udar_ImGood_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:151","Ich will von Dir lernen.","Ich will von Dir lernen.","","","DIA_Udar_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:164","Ich will von dir lernen.","Ich will von dir lernen.","","","DIA_Udar_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:165","Okay, schieß los!","Okay, schieß los!","","","DIA_Udar_Teach_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:181","Die Grundlagen kannst du ja schon, für mehr haben wir keine Zeit.","Die Grundlagen kannst du ja schon, für mehr haben wir keine Zeit.","","","B_Udar_TeachNoMore1_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:186","Um deinen Umgang mit der Waffe zu verfeinern, solltest du dir einen richtigen Lehrer suchen.","Um deinen Umgang mit der Waffe zu verfeinern, solltest du dir einen richtigen Lehrer suchen.","","","B_Udar_TeachNoMore2_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:232","Wie sieht's in der Burg aus?","Wie sieht's in der Burg aus?","","","DIA_Udar_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:245","Wie sieht's in der Burg aus?","Wie sieht's in der Burg aus?","","","DIA_Udar_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:246","Ein paar Jungs trainieren, aber im Prinzip warten wir alle nur darauf, dass irgendwas passiert.","Ein paar Jungs trainieren, aber im Prinzip warten wir alle nur darauf, dass irgendwas passiert.","","","DIA_Udar_Perm_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:247","Diese Ungewissheit macht mürbe. Das ist die Taktik dieser verdammten Orks. Sie warten so lange ab, bis wir mit den Nerven am Ende sind.","Diese Ungewissheit macht mürbe. Das ist die Taktik dieser verdammten Orks. Sie warten so lange ab, bis wir mit den Nerven am Ende sind.","","","DIA_Udar_Perm_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:259","Ich bringe dir Tengrons Ring...","Ich bringe dir Tengrons Ring...","","","DIA_Udar_Ring.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:272","Ich bringe dir Tengrons Ring. Er soll dich schützen. Aber Tengron wird ihn sich holen, wenn er zurück ist.","Ich bringe dir Tengrons Ring. Er soll dich schützen. Aber Tengron wird ihn sich holen, wenn er zurück ist.","","","DIA_Udar_Ring_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:273","Was? Weißt du, was das für ein Ring ist? Diesen Ring hat er als Auszeichnung für seinen Mut im Kampf bekommen.","Was? Weißt du, was das für ein Ring ist? Diesen Ring hat er als Auszeichnung für seinen Mut im Kampf bekommen.","","","DIA_Udar_Ring_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:274","Du sagst, er will ihn sich wieder zurückholen? So Innos will, wird er das. So Innos will ...","Du sagst, er will ihn sich wieder zurückholen? So Innos will, wird er das. So Innos will ...","","","DIA_Udar_Ring_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:337","Gut, dass du kommst. Hier ist die Hölle los.","Gut, dass du kommst. Hier ist die Hölle los.","","","DIA_Udar_Kap4WiederDa_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:341","Was ist passiert?","Was ist passiert?","","","DIA_Udar_Kap4WiederDa_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:342","Die Drachenjäger machen sich hier in der Burg breit und prahlen damit, das Drachenproblem lösen zu können.","Die Drachenjäger machen sich hier in der Burg breit und prahlen damit, das Drachenproblem lösen zu können.","","","DIA_Udar_Kap4WiederDa_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:343","Aber ich sag dir was, die töten noch nicht einmal einen alten, kranken Snapper, so wie die aussehen.","Aber ich sag dir was, die töten noch nicht einmal einen alten, kranken Snapper, so wie die aussehen.","","","DIA_Udar_Kap4WiederDa_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:346","Viele von uns sind mittlerweile echt beunruhigt und glauben nicht mehr so recht daran, dass wir hier jemals wieder lebend rauskommen.","Viele von uns sind mittlerweile echt beunruhigt und glauben nicht mehr so recht daran, dass wir hier jemals wieder lebend rauskommen.","","","DIA_Udar_Kap4WiederDa_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:358","Wart ihr hier oben nicht zwei Wachposten?","Wart ihr hier oben nicht zwei Wachposten?","","","DIA_Udar_Sengrath.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:373","Wart ihr hier oben nicht zwei Wachposten?","Wart ihr hier oben nicht zwei Wachposten?","","","DIA_Udar_Sengrath_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:374","Jetzt nicht mehr. Sengrath stand hier auf den Zinnen und ist dann auf einmal eingeschlafen.","Jetzt nicht mehr. Sengrath stand hier auf den Zinnen und ist dann auf einmal eingeschlafen.","","","DIA_Udar_Sengrath_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:375","Seine gute Armbrust ist bei der Aktion heruntergefallen.","Seine gute Armbrust ist bei der Aktion heruntergefallen.","","","DIA_Udar_Sengrath_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:376","Man konnte gerade noch erkennen, wie einer der Orks damit in der Dunkelheit verschwand.","Man konnte gerade noch erkennen, wie einer der Orks damit in der Dunkelheit verschwand.","","","DIA_Udar_Sengrath_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:377","Sengrath wurde davon wach und ist einfach in die Nacht zu den Orkpalisaden gerannt und kam seither nicht wieder.","Sengrath wurde davon wach und ist einfach in die Nacht zu den Orkpalisaden gerannt und kam seither nicht wieder.","","","DIA_Udar_Sengrath_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:378","Innos steh uns bei!","Innos steh uns bei!","","","DIA_Udar_Sengrath_09_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:394","Ich habe Sengrath gefunden.","Ich habe Sengrath gefunden.","","","DIA_Udar_SENGRATHGEFUNDEN.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:409","Ich habe Sengrath gefunden.","Ich habe Sengrath gefunden.","","","DIA_Udar_SENGRATHGEFUNDEN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:410","Wirklich? Wo ist er?","Wirklich? Wo ist er?","","","DIA_Udar_SENGRATHGEFUNDEN_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:411","Er ist tot. Hier ist seine Armbrust. Er hatte sie bei sich.","Er ist tot. Hier ist seine Armbrust. Er hatte sie bei sich.","","","DIA_Udar_SENGRATHGEFUNDEN_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:412","Er muss sich die Armbrust zurückgeholt haben, ist aber dann wohl doch von den Orks erschlagen worden.","Er muss sich die Armbrust zurückgeholt haben, ist aber dann wohl doch von den Orks erschlagen worden.","","","DIA_Udar_SENGRATHGEFUNDEN_09_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:413","Verdammter Narr. Ich wusste es. Wir werden alle sterben.","Verdammter Narr. Ich wusste es. Wir werden alle sterben.","","","DIA_Udar_SENGRATHGEFUNDEN_09_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:447","Noch so einen hinterhältigen Angriff, und wir sind Geschichte.","Noch so einen hinterhältigen Angriff, und wir sind Geschichte.","","","DIA_Udar_BADFEELING_09_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:451","Die Orks sind sehr beunruhigt. Irgendetwas hat ihnen einen Mordsschrecken eingejagt. Das spüre ich.","Die Orks sind sehr beunruhigt. Irgendetwas hat ihnen einen Mordsschrecken eingejagt. Das spüre ich.","","","DIA_Udar_BADFEELING_09_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_268_Udar.d:455","Ich hab da ein ganz mieses Gefühl.","Ich hab da ein ganz mieses Gefühl.","","","DIA_Udar_BADFEELING_09_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_269_Ritter.d:47","Dein Auftauchen hier ist ein Zeichen für uns alle. Wir alle schöpfen daraus neuen Mut.","Dein Auftauchen hier ist ein Zeichen für uns alle. Wir alle schöpfen daraus neuen Mut.","","","DIA_Ritter_HERO_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_269_Ritter.d:51","Wir wissen, dass unsere Jungs in der Stadt uns nicht vergessen werden. Innos' Auge blickt auf uns.","Wir wissen, dass unsere Jungs in der Stadt uns nicht vergessen werden. Innos' Auge blickt auf uns.","","","DIA_Ritter_HERO_04_01","",""
